Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-13 00:00:00-04:00,107.68604185165687,108.36152941332067,104.49461706548773,104.55335998535156,17858600,0.0,0.0
2023-06-14 00:00:00-04:00,103.79955283949815,105.43442094451552,103.00659438103277,105.15052795410156,12862600,0.0,0.0
2023-06-15 00:00:00-04:00,104.47024102768698,104.85364300913955,103.29056685458603,103.3987045288086,11987900,0.448,0.0
2023-06-16 00:00:00-04:00,103.64446232919579,103.95904258357842,102.58275115808509,102.79902648925781,11427300,0.0,0.0
2023-06-20 00:00:00-04:00,102.41564215343516,103.10378418405202,101.32444014761012,102.21903228759766,9295500,0.0,0.0
2023-06-21 00:00:00-04:00,101.40307685389482,101.97325590750425,99.89898978158894,99.91864776611328,9340400,0.0,0.0
2023-06-22 00:00:00-04:00,99.70237622451714,101.67833750253554,99.61390404051795,101.38341522216797,8575900,0.0,0.0
2023-06-23 00:00:00-04:00,99.80068767104567,100.45934647353756,99.2993302619272,100.18408966064453,8898900,0.0,0.0
2023-06-26 00:00:00-04:00,100.2922226967427,101.29495254394304,98.39490818213154,98.4145736694336,8560000,0.0,0.0
2023-06-27 00:00:00-04:00,99.43695383425954,101.0491786601283,98.32608639313581,100.35120391845703,9732000,0.0,0.0
2023-06-28 00:00:00-04:00,98.79796074717265,100.15458676184325,98.52270394711067,99.21084594726562,8160900,0.0,0.0
2023-06-29 00:00:00-04:00,99.62373467589518,99.80068655365746,98.326090072367,98.93559265136719,7383900,0.0,0.0
2023-06-30 00:00:00-04:00,99.68272010464707,100.16441950475554,98.70948856151786,99.21084594726562,11701700,0.0,0.0
2023-07-03 00:00:00-04:00,100.51832443335937,101.92410667898736,100.34137255977733,101.40308380126953,5638400,0.0,0.0
2023-07-05 00:00:00-04:00,99.68272305523395,101.34409664769441,99.25017235651298,99.2796630859375,9010800,0.0,0.0
2023-07-06 00:00:00-04:00,97.42167013930724,97.87387881500749,96.9301379917828,97.72642517089844,9140800,0.0,0.0
2023-07-07 00:00:00-04:00,97.40200636611088,100.21357068290959,97.32335942713549,98.53253173828125,8034000,0.0,0.0
2023-07-10 00:00:00-04:00,98.5521964314131,99.04372858319071,97.71659327342823,98.080322265625,8041600,0.0,0.0
2023-07-11 00:00:00-04:00,100.59697589679654,100.59697589679654,98.44406258818745,99.54509735107422,7684600,0.0,0.0
2023-07-12 00:00:00-04:00,101.0885099237342,102.66141139946191,101.01969571855192,102.14038848876953,10202000,0.0,0.0
2023-07-13 00:00:00-04:00,103.22175810533739,103.86075144126475,100.78375518524383,103.7821044921875,9265900,0.0,0.0
2023-07-14 00:00:00-04:00,104.20481854971841,105.48280517351562,103.08412581816081,103.35938262939453,9511000,0.0,0.0
2023-07-17 00:00:00-04:00,102.9071745183476,103.25124553432518,100.85256616547757,103.01531219482422,10722600,0.0,0.0
2023-07-18 00:00:00-04:00,101.93393942201563,101.97326289394334,100.28239110197845,101.40308380126953,10355400,0.0,0.0
2023-07-19 00:00:00-04:00,102.14037594445182,103.01530251725251,100.8328987063798,101.3145980834961,11204800,0.0,0.0
2023-07-20 00:00:00-04:00,96.88099164595103,98.74880785206506,95.40639516732276,96.20267486572266,22810200,0.0,0.0
2023-07-21 00:00:00-04:00,96.22233227279533,96.33046994725862,94.69858708749658,95.6030044555664,15377100,0.0,0.0
2023-07-24 00:00:00-04:00,95.62265333507693,96.6057175546221,95.14095396755154,96.5860595703125,9054900,0.0,0.0
2023-07-25 00:00:00-04:00,97.83456295872304,99.18136384784306,97.43151046647537,98.62101745605469,9202200,0.0,0.0
2023-07-26 00:00:00-04:00,97.80506461436147,98.43422516317793,96.90064726296099,97.72642517089844,8993500,0.0,0.0
2023-07-27 00:00:00-04:00,99.78102439386629,100.03662320665121,97.23489150942206,97.66743469238281,8049800,0.0,0.0
2023-07-28 00:00:00-04:00,98.41456489396451,99.27965875346906,98.09015188408085,99.15186309814453,6758700,0.0,0.0
2023-07-31 00:00:00-04:00,97.5003159237837,98.09015299376344,96.75318496837723,97.4708251953125,8647900,0.0,0.0
2023-08-01 00:00:00-04:00,97.46099361552409,97.51014983035289,96.42877310560209,96.73352813720703,6428500,0.0,0.0
2023-08-02 00:00:00-04:00,95.84876518604322,95.84876518604322,93.5975471344719,94.0792465209961,9820900,0.0,0.0
2023-08-03 00:00:00-04:00,93.23381642669334,94.18739001628417,92.97822510385177,93.37145233154297,8571700,0.0,0.0
2023-08-04 00:00:00-04:00,93.66636226697786,95.9274130837408,93.51890112672199,94.53146362304688,7559000,0.0,0.0
2023-08-07 00:00:00-04:00,95.09182336403582,95.29826598942886,93.6172267539259,94.71825408935547,6601400,0.0,0.0
2023-08-08 00:00:00-04:00,93.27314211317608,93.29280760012941,92.08363515881362,92.8897476196289,7659000,0.0,0.0
2023-08-09 00:00:00-04:00,94.20705710876915,94.22671509540534,92.12295801660697,92.38838958740234,6426900,0.0,0.0
2023-08-10 00:00:00-04:00,93.8334896143018,94.34468727862246,92.68330611985903,93.19450378417969,7459600,0.0,0.0
2023-08-11 00:00:00-04:00,91.9165123274149,91.9165123274149,90.41242514390505,90.43208312988281,10653100,0.0,0.0
2023-08-14 00:00:00-04:00,90.13716370457665,91.71006500841386,89.7537692461471,91.49378967285156,7489700,0.0,0.0
2023-08-15 00:00:00-04:00,90.95311269925277,91.13989733061226,89.9405575927616,90.1273422241211,6069500,0.0,0.0
2023-08-16 00:00:00-04:00,89.89140108472441,91.14972217599366,89.77343066984842,90.22563934326172,7439500,0.0,0.0
2023-08-17 00:00:00-04:00,91.34633381106217,91.34633381106217,89.80292314562148,90.0880126953125,7712500,0.0,0.0
2023-08-18 00:00:00-04:00,88.54460435874716,89.78326752097335,88.04323944781514,89.55715942382812,9063500,0.0,0.0
2023-08-21 00:00:00-04:00,88.96732152854297,91.33651015497226,88.96732152854297,90.992431640625,8618300,0.0,0.0
2023-08-22 00:00:00-04:00,91.76904306633114,91.9066714565605,90.2551232736233,90.67784118652344,7060100,0.0,0.0
2023-08-23 00:00:00-04:00,92.20160302831722,93.48941488124929,91.66091465484968,92.62432098388672,10362600,0.0,0.0
2023-08-24 00:00:00-04:00,94.89520147076135,95.14096756076133,90.90396256922119,90.96294403076172,12254400,0.0,0.0
2023-08-25 00:00:00-04:00,90.68768175639646,91.82803994550898,89.86191134374428,91.52328491210938,10356000,0.0,0.0
2023-08-28 00:00:00-04:00,92.23109103618202,92.55550405068975,91.67074469302563,92.40804290771484,5174800,0.0,0.0
2023-08-29 00:00:00-04:00,92.1819377244109,94.00061271139212,91.92634640207068,93.46975708007812,8910300,0.0,0.0
2023-08-30 00:00:00-04:00,93.83348650053287,94.2955279317337,93.0273740567949,93.17483520507812,6073400,0.0,0.0
2023-08-31 00:00:00-04:00,91.7592205792781,92.80127386485671,91.69040637647262,91.9853286743164,8661200,0.0,0.0
2023-09-01 00:00:00-04:00,92.702964955439,92.97822175485265,91.51345057196747,91.61176300048828,7089900,0.0,0.0
2023-09-05 00:00:00-04:00,91.81820489695646,93.44026245272067,91.29718203060101,92.99787902832031,6396500,0.0,0.0
2023-09-06 00:00:00-04:00,92.2605860832352,92.36872375979944,90.03885859225946,90.69751739501953,7933700,0.0,0.0
2023-09-07 00:00:00-04:00,88.54460610712484,88.76088146513801,86.93238116580855,88.52494812011719,14684400,0.0,0.0
2023-09-08 00:00:00-04:00,89.21308150515257,89.52766176802835,87.80729931476094,88.12187957763672,5820800,0.0,0.0
2023-09-11 00:00:00-04:00,88.57409748846347,88.85918705337662,87.65002208859885,88.08256530761719,7268600,0.0,0.0
2023-09-12 00:00:00-04:00,88.92799686714883,90.01919885475553,88.88867339460073,88.94766235351562,8242600,0.0,0.0
2023-09-13 00:00:00-04:00,89.06563014390078,90.33378407726391,88.94766721998805,89.67513275146484,5757800,0.0,0.0
2023-09-14 00:00:00-04:00,91.68208416822551,91.83031064701332,90.18995068288886,90.38758850097656,6506300,0.471,0.0
2023-09-15 00:00:00-04:00,89.43896259248312,90.0615048469514,87.80848616703234,88.1938705444336,19924200,0.0,0.0
2023-09-18 00:00:00-04:00,87.49226229394579,88.60888771821935,87.38356337646378,87.7788314819336,6647400,0.0,0.0
2023-09-19 00:00:00-04:00,87.40332573935937,87.78871007929939,86.75113975604255,87.12664031982422,7172100,0.0,0.0
2023-09-20 00:00:00-04:00,87.4724977982694,88.26303403682874,86.2570571899414,86.2570571899414,6935300,0.0,0.0
2023-09-21 00:00:00-04:00,85.02184517316446,85.12066031372477,84.34000788680804,84.34989166259766,10652500,0.0,0.0
2023-09-22 00:00:00-04:00,85.2293614586932,85.74320472651017,84.43882523531553,84.62657928466797,7967200,0.0,0.0
2023-09-25 00:00:00-04:00,84.37953479557282,85.21947479248047,84.01391048531595,85.21947479248047,8758000,0.0,0.0
2023-09-26 00:00:00-04:00,83.94474274467373,84.22143570275331,83.02574758075377,83.29255676269531,8877600,0.0,0.0
2023-09-27 00:00:00-04:00,84.16213827411498,84.54752260268222,83.10480042974372,84.42894744873047,7860700,0.0,0.0
2023-09-28 00:00:00-04:00,84.24119725864503,86.09894763367018,83.97439561092973,85.3874740600586,6647700,0.0,0.0
2023-09-29 00:00:00-04:00,86.71161363271814,86.98829905685517,85.67403575309196,85.87167358398438,7337000,0.0,0.0
2023-10-02 00:00:00-04:00,86.14835351963258,87.37367783665103,85.9902432649918,86.61279296875,6305000,0.0,0.0
2023-10-03 00:00:00-04:00,85.9704961920024,86.28670920976478,84.05345053106687,84.3993148803711,8201700,0.0,0.0
2023-10-04 00:00:00-04:00,84.45859706488841,85.73333283161108,84.36965815417575,85.64439392089844,7658500,0.0,0.0
2023-10-05 00:00:00-04:00,85.80250702626947,86.89937254694703,85.50605403290852,86.00013732910156,6651700,0.0,0.0
2023-10-06 00:00:00-04:00,87.04758644272862,88.95474815669746,86.34598910762567,88.23339080810547,9773800,0.0,0.0
2023-10-09 00:00:00-04:00,87.74919652801046,88.28279985413936,86.99818780591701,87.93694305419922,4781300,0.0,0.0
2023-10-10 00:00:00-04:00,88.21362601378324,89.58718447626039,88.08516707430682,89.53777313232422,7182900,0.0,0.0
2023-10-11 00:00:00-04:00,90.1800824036947,90.92120732391777,89.5575326456753,90.91132354736328,8051700,0.0,0.0
2023-10-12 00:00:00-04:00,91.4152862576108,92.33428141655712,90.75320896396529,91.32634735107422,8897800,0.0,0.0
2023-10-13 00:00:00-04:00,91.65244383948314,91.8401978889748,89.13261622232149,89.38954162597656,7985100,0.0,0.0
2023-10-16 00:00:00-04:00,89.40931517962154,90.81250990918925,89.35990383514003,90.14055633544922,8791800,0.0,0.0
2023-10-17 00:00:00-04:00,88.74722859263932,90.61486262484878,87.47249293684189,89.92314910888672,7997100,0.0,0.0
2023-10-18 00:00:00-04:00,87.82824509581052,88.94487818395231,87.53179963792174,88.53972625732422,9982700,0.0,0.0
2023-10-19 00:00:00-04:00,91.9884172395022,93.63866104886353,91.26705990563597,91.81055450439453,22751600,0.0,0.0
2023-10-20 00:00:00-04:00,90.91132188475711,93.20386796115606,90.01208671255785,90.22948455810547,12195500,0.0,0.0
2023-10-23 00:00:00-04:00,88.91522726267235,91.16824573407226,88.10493101350023,90.03185272216797,8227900,0.0,0.0
2023-10-24 00:00:00-04:00,90.12078445376548,90.91132069282628,89.78481145258765,90.55558013916016,7374800,0.0,0.0
2023-10-25 00:00:00-04:00,89.72552271374232,89.77492651609994,85.65427395168658,86.60291290283203,13027100,0.0,0.0
2023-10-26 00:00:00-04:00,86.08906430288228,87.09699077011501,85.51592594940105,86.41515350341797,9377300,0.0,0.0
2023-10-27 00:00:00-04:00,86.50410385103818,86.74126172074828,84.87362747616665,84.97244262695312,12480700,0.0,0.0
2023-10-30 00:00:00-04:00,86.27681890291011,87.25510921369931,84.98232313740286,85.04161071777344,9785500,0.0,0.0
2023-10-31 00:00:00-04:00,85.13054778875107,85.40723320998771,83.94474343316398,85.28865051269531,9004900,0.0,0.0
2023-11-01 00:00:00-04:00,85.44676117891032,86.83019583073317,85.31829470479269,86.76102447509766,9508800,0.0,0.0
2023-11-02 00:00:00-04:00,89.3302542568033,89.97256399788722,88.41125909841855,89.40930938720703,11032600,0.0,0.0
2023-11-03 00:00:00-04:00,90.5654613091257,91.35598998632447,89.7650413168551,90.70380401611328,9223800,0.0,0.0
2023-11-06 00:00:00-05:00,90.9113206457434,91.51410283141482,90.20972331501864,91.50421905517578,8402700,0.0,0.0
2023-11-07 00:00:00-05:00,91.15835703088183,91.94889322403016,90.66427379494209,91.31646728515625,6241300,0.0,0.0
2023-11-08 00:00:00-05:00,92.22558688194587,92.3342858067076,90.84215218970697,90.91132354736328,6537700,0.0,0.0
2023-11-09 00:00:00-05:00,91.53386277242004,92.2651114312838,90.51605245486179,90.53582000732422,8166000,0.0,0.0
2023-11-10 00:00:00-05:00,92.92717408254912,96.59327071602931,92.50226220647936,96.28694152832031,19281700,0.0,0.0
2023-11-13 00:00:00-05:00,95.86204443391476,96.03003094732844,94.5873086091447,95.27902221679688,9526300,0.0,0.0
2023-11-14 00:00:00-05:00,96.84032019544084,98.51032404806185,96.79090885316558,97.73955535888672,13873200,0.0,0.0
2023-11-15 00:00:00-05:00,98.76723717220511,99.50836203604591,97.25534365622781,97.63085174560547,10422900,0.0,0.0
2023-11-16 00:00:00-05:00,97.07747890672954,97.92730273537977,96.75138967782473,97.37393188476562,8459000,0.0,0.0
2023-11-17 00:00:00-05:00,97.76920059978781,98.5399693004034,97.15653462639756,98.40162658691406,7243000,0.0,0.0
2023-11-20 00:00:00-05:00,98.71783492003709,99.39966467887058,98.36209437668393,98.7771224975586,6448900,0.0,0.0
2023-11-21 00:00:00-05:00,98.81665699651347,98.96488348983077,97.0774817224233,97.24547576904297,10112600,0.0,0.0
2023-11-22 00:00:00-05:00,97.55180685770198,98.47080208689862,96.79091436238299,97.48263549804688,7413500,0.0,0.0
2023-11-24 00:00:00-05:00,97.31465019159113,97.56169184186119,96.31659981354849,96.6723403930664,4297600,0.0,0.0
2023-11-27 00:00:00-05:00,96.26718356559489,96.3956500422256,95.27901701483547,96.0596694946289,6856100,0.0,0.0
2023-11-28 00:00:00-05:00,96.71185772288513,97.08735827746062,96.0893080050819,96.820556640625,6358100,0.0,0.0
2023-11-29 00:00:00-05:00,97.82849023398123,98.54985514584538,97.4332220989507,97.70990753173828,7091100,0.0,0.0
2023-11-30 00:00:00-05:00,97.75931019533157,97.80872153499017,95.7533334466279,96.15847778320312,9681400,0.0,0.0
2023-12-01 00:00:00-05:00,96.54386439128855,97.61108602462109,95.87191086723978,97.3838119506836,7490200,0.0,0.0
2023-12-04 00:00:00-05:00,95.90156522477969,96.0497841737203,94.12286244636873,95.8620376586914,10619400,0.0,0.0
2023-12-05 00:00:00-05:00,95.31854052933284,95.87191136171695,94.74540214487091,95.54582214355469,8009600,0.0,0.0
2023-12-06 00:00:00-05:00,96.64268146726351,97.40356631373275,96.29681717975672,96.69208526611328,11262300,0.0,0.0
2023-12-07 00:00:00-05:00,96.8007880341676,98.46090803170274,96.7316166817333,98.11505126953125,11373700,0.0,0.0
2023-12-08 00:00:00-05:00,97.94706553855295,99.1822736552861,97.77907150495209,99.16250610351562,10567300,0.0,0.0
2023-12-11 00:00:00-05:00,98.39173460391038,100.01232700314138,98.1941043265844,99.75540161132812,9482800,0.0,0.0
2023-12-12 00:00:00-05:00,98.96488184985367,100.44713168023856,98.76724401566818,100.39772033691406,7378600,0.0,0.0
2023-12-13 00:00:00-05:00,100.20008658767222,101.46493852640644,99.71588710405632,100.91156768798828,8988800,0.0,0.0
2023-12-14 00:00:00-05:00,102.6082997385639,103.06499760635201,102.06225139811016,102.70758056640625,10074500,0.479,0.0
2023-12-15 00:00:00-05:00,102.75723257889828,104.00819231380207,101.65519788439958,101.80412292480469,16376700,0.0,0.0
2023-12-18 00:00:00-05:00,102.10196427357315,102.56859252671988,101.34742387345369,102.19132232666016,5660600,0.0,0.0
2023-12-19 00:00:00-05:00,102.49909672621474,103.23379157502558,102.35017168525891,103.12458038330078,8498500,0.0,0.0
2023-12-20 00:00:00-05:00,101.96296609039034,102.35016663297688,99.22277880049195,99.32205963134766,10814100,0.0,0.0
2023-12-21 00:00:00-05:00,100.57301944313527,101.98282693723361,100.4340247648237,101.81404876708984,9068200,0.0,0.0
2023-12-22 00:00:00-05:00,102.19131427035434,102.84657378455215,101.9728919074079,102.40973663330078,5566400,0.0,0.0
2023-12-26 00:00:00-05:00,102.86644085236173,104.20675102870472,102.82672700440406,103.70040893554688,6407500,0.0,0.0
2023-12-27 00:00:00-05:00,104.29610243725715,104.61380562604081,103.33306251588873,103.89897155761719,5889700,0.0,0.0
2023-12-28 00:00:00-05:00,104.24646610369943,104.7627309839419,103.94861602783203,103.94861602783203,5335100,0.0,0.0
2023-12-29 00:00:00-05:00,103.96847332005004,104.21667918356252,102.92600566344089,103.2536392211914,4407700,0.0,0.0
2024-01-02 00:00:00-05:00,101.51619516161271,101.88354255557216,99.86810464100941,100.80136108398438,9020900,0.0,0.0
2024-01-03 00:00:00-05:00,99.61990427219136,100.5233772741377,98.94479157795719,99.45112609863281,6650600,0.0,0.0
2024-01-04 00:00:00-05:00,98.81571762935289,99.71919061256949,98.40866395011248,98.41858673095703,7996700,0.0,0.0
2024-01-05 00:00:00-05:00,98.28952629127176,99.91775622184267,98.0909646215503,98.89514923095703,7344900,0.0,0.0
2024-01-08 00:00:00-05:00,99.90782493954968,102.05232731093854,99.77876061289172,101.50627136230469,12455600,0.0,0.0
2024-01-09 00:00:00-05:00,100.32480731181215,101.23820301927574,99.49083171939306,101.15877532958984,7764000,0.0,0.0
2024-01-10 00:00:00-05:00,101.78425672111742,102.04239293891557,99.26249182479421,100.07660675048828,6975700,0.0,0.0
2024-01-11 00:00:00-05:00,100.97014232510683,101.4268477800078,99.27241512632553,100.49359130859375,7862700,0.0,0.0
2024-01-12 00:00:00-05:00,100.16595630392486,101.64526110933843,100.14610316795765,100.51344299316406,6514000,0.0,0.0
2024-01-16 00:00:00-05:00,99.80854286587756,101.6154812898553,99.48090930076681,100.94036102294922,11185500,0.0,0.0
2024-01-17 00:00:00-05:00,100.14609945885174,102.58844412301534,99.28234037075524,102.21116638183594,17649500,0.0,0.0
2024-01-18 00:00:00-05:00,110.40196518250652,112.57625097316416,108.69431520235256,112.21883392333984,58783700,0.0,0.0
2024-01-19 00:00:00-05:00,112.40747697792528,114.32362662050068,110.22326075070615,113.38043975830078,37737300,0.0,0.0
2024-01-22 00:00:00-05:00,113.95627496984736,114.27397817250878,111.71249184031508,112.21883392333984,17755500,0.0,0.0
2024-01-23 00:00:00-05:00,112.70532066107236,113.79743257344035,112.34791116887455,113.31094360351562,11667900,0.0,0.0
2024-01-24 00:00:00-05:00,114.5023297360053,117.9970649297534,113.78749564362364,115.68378448486328,21859200,0.0,0.0
2024-01-25 00:00:00-05:00,117.17301676854436,117.9871316704658,115.64407536647657,115.72349548339844,15485300,0.0,0.0
2024-01-26 00:00:00-05:00,116.06106287130403,117.1928809988337,115.4653703159687,116.4184799194336,10196400,0.0,0.0
2024-01-29 00:00:00-05:00,116.3291189710246,117.0240999137976,114.92924187960521,116.14048767089844,10042200,0.0,0.0
2024-01-30 00:00:00-05:00,115.5249389975903,117.16309922982852,114.73067719570453,115.22708892822266,11030800,0.0,0.0
2024-01-31 00:00:00-05:00,112.68546334895166,113.91656232543254,112.06991007339026,112.14933776855469,12853900,0.0,0.0
2024-02-01 00:00:00-05:00,112.98330941124404,113.21165455844049,111.80184710516319,112.57624816894531,8807600,0.0,0.0
2024-02-02 00:00:00-05:00,114.03569928054611,115.12780353387508,113.10244283651366,114.9193115234375,10042200,0.0,0.0
2024-02-05 00:00:00-05:00,116.28940189391272,118.68210991918899,115.74335356973633,117.93749237060547,13267600,0.0,0.0
2024-02-06 00:00:00-05:00,119.25795683866299,120.12170840179178,117.43115773196962,118.52326202392578,11503800,0.0,0.0
2024-02-07 00:00:00-05:00,119.14874278369736,124.1029296129465,119.13881242842864,124.08307647705078,18172500,0.0,0.0
